Filename,Input,Output,CrossCorr1,PolyRegre1,LinRegre1,ARXM1,LSTM1,BestMethod1,BestDelay1
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out1_4sec_shift,6.999999966876838,5.999999933325798,4.0000001096072975,0.0,0,ARXM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out1_4sec_shift_noise,6.999999966876838,5.999999933325798,4.0000001096072975,0.0,0,ARXM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out1_4sec_shift_filt,6.999999959508701,5.999999933690051,4.000000129766521,4.000000129766521,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out1_4sec_shift_noise_filt,6.999999959508701,5.999999933690051,4.000000129766521,4.000000129766521,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out1_6sec_shift,6.999999966454647,5.999999932832257,4.000000110201949,1.0000000819016932,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out1_6sec_shift_noise,6.999999966454647,5.999999932832257,4.000000110201949,1.0000000819016932,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out1_6sec_shift_filt,6.999999974059993,5.999999662108446,4.000000067543603,6.999999974059993,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out1_6sec_shift_noise_filt,6.999999974059993,5.999999662108446,4.000000067543603,6.999999974059993,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out1_8sec_shift,6.999999963349969,5.99999992922528,4.000000114282333,3.0000002455838333,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out1_8sec_shift_noise,6.999999963349969,5.99999992922528,4.000000114282333,3.0000002455838333,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out1_8sec_shift_filt,6.999999959508701,5.999999933690051,4.000000129766521,4.000000129766521,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out1_8sec_shift_noise_filt,6.999999959508701,5.999999933690051,4.000000129766521,4.000000129766521,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out1_10sec_shift,6.999999967118408,5.999999930975394,3.0000000217532667,2.000000161122106,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out1_10sec_shift_noise,6.999999967118408,5.999999930975394,3.0000000217532667,2.000000161122106,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out1_10sec_shift_filt,6.9999999671160476,5.999999938648988,3.000000035791503,3.000000035791503,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out1_10sec_shift_noise_filt,6.9999999671160476,5.999999938648988,3.000000035791503,3.000000035791503,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_2sec_shift,2.0000001682671082,5.999999911681514,4.000000142450827,3.000000058317239,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_2sec_shift_noise,2.0000001682671082,5.999999911681514,4.000000142450827,3.000000058317239,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_2sec_shift_filt,2.0000001637820604,5.9999999314109,4.000000111863689,6.999999965235107,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_2sec_shift_noise_filt,1.9999997871913677,5.999999905456372,4.000000150970686,4.000000150970686,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_4sec_shift,2.000000162260807,5.99999991475215,3.9999999692502466,1.9999999664990353,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_4sec_shift_noise,2.000000162260807,5.99999991475215,3.9999999692502466,1.9999999664990353,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_4sec_shift_filt,2.000000158941101,5.999999915330352,3.9999999626108353,1.0000000794705506,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_4sec_shift_noise_filt,2.000000158941101,5.999999915330352,3.9999999626108353,1.0000000794705506,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_6sec_shift,1.9999999401793724,5.9999999376653355,1.9999999401793724,6.999999970557006,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_6sec_shift_noise,1.9999999401793724,5.9999999376653355,1.9999999401793724,6.999999970557006,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_6sec_shift_filt,2.000000060286634,5.99999992232257,2.000000060286634,1.0000000810829608,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_6sec_shift_noise_filt,2.000000060286634,5.99999992232257,2.000000060286634,1.0000000810829608,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_8sec_shift,2.0000001522524524,5.999999913827925,2.0000001522524524,3.0000000718901076,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_8sec_shift_noise,2.0000001522524524,5.999999913827925,2.0000001522524524,3.0000000718901076,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_8sec_shift_filt,1.999999969939863,5.999999911279399,1.999999969939863,4.999999744916937,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_8sec_shift_noise_filt,1.999999969939863,5.999999911279399,1.999999969939863,4.999999744916937,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_10sec_shift,2.000000060286634,5.99999992232257,2.000000060286634,1.0000000810829608,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_10sec_shift_noise,1.9999999401793724,5.9999999376653355,1.9999999401793724,6.999999970557006,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_10sec_shift_filt,2.000000064046717,5.999999922206253,2.000000064046717,2.000000064046717,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out2_10sec_shift_noise_filt,2.000000064046717,5.999999922206253,2.000000064046717,2.000000064046717,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_2sec_shift,2.0000001522524524,5.999999913827925,2.0000001522524524,3.0000000718901076,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_2sec_shift_noise,2.0000001522524524,5.999999913827925,2.0000001522524524,3.0000000718901076,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_2sec_shift_filt,1.9999999401793724,5.9999999376653355,1.9999999401793724,6.999999970557006,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_2sec_shift_noise_filt,1.9999999401793724,5.9999999376653355,1.9999999401793724,6.999999970557006,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_4sec_shift,2.0000001522524524,5.999999913827925,2.0000001522524524,3.0000000718901076,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_4sec_shift_noise,2.0000001522524524,5.999999913827925,2.0000001522524524,3.0000000718901076,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_4sec_shift_filt,1.9999999694584016,5.99999991490012,1.9999999694584016,3.999999975168972,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_4sec_shift_noise_filt,1.9999999694584016,5.99999991490012,1.9999999694584016,3.999999975168972,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_6sec_shift,2.000000064046717,5.999999922206253,2.000000064046717,2.000000064046717,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_6sec_shift_noise,1.9999999401793724,5.9999999376653355,1.9999999401793724,6.999999970557006,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_6sec_shift_filt,2.000000060286634,5.99999992232257,2.000000060286634,1.0000000810829608,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_6sec_shift_noise_filt,2.000000060286634,5.99999992232257,2.000000060286634,1.0000000810829608,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_8sec_shift,2.0000001522524524,5.999999913827925,2.0000001522524524,3.0000000718901076,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_8sec_shift_noise,2.0000001522524524,5.999999913827925,2.0000001522524524,3.0000000718901076,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_8sec_shift_filt,1.9999999694584016,5.99999991490012,1.9999999694584016,3.999999975168972,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_8sec_shift_noise_filt,2.000000064046717,5.999999922206253,2.000000064046717,2.000000064046717,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_10sec_shift,2.000000060286634,5.99999992232257,2.000000060286634,1.0000000810829608,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_10sec_shift_noise,2.000000060286634,5.99999992232257,2.000000060286634,1.0000000810829608,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_10sec_shift_filt,1.9999999401793724,5.9999999376653355,1.9999999401793724,6.999999970557006,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_10sec_shift_noise_filt,1.9999999694584016,5.99999991490012,1.9999999694584016,3.999999975168972,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_2sec_shift,1.9999999950071048,0.9999999950011107,0.999999995001026,1.9999999950071048,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_2sec_shift_noise,1.9999999950071048,0.9999999950011107,0.999999995001026,1.9999999950071048,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_2sec_shift_filt,2.0000000503262467,0.9999999664287454,0.9999999664287454,6.999999978477658,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_2sec_shift_noise_filt,2.0000000503262467,0.9999999664287454,0.9999999664287454,6.999999978477658,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_4sec_shift,1.9999999618971795,5.9999999194045674,1.0000000811533334,2.9999998881886323,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_4sec_shift_noise,1.9999999618971795,5.9999999194045674,1.0000000811533334,2.9999998881886323,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_4sec_shift_filt,2.0000001521292514,5.999999916178299,1.0000000760646257,5.999999916178299,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_4sec_shift_noise_filt,2.0000001521292514,5.999999916178299,1.0000000760646257,5.999999916178299,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_6sec_shift,2.0000000562705833,5.999999922997517,0.9999999763248847,0.0,0,ARXM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_6sec_shift_noise,2.0000001521292514,5.999999916178299,1.0000000760646257,5.999999916178299,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_6sec_shift_filt,1.9999999618971795,5.9999999194045674,1.0000000811533334,2.9999998881886323,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_6sec_shift_noise_filt,1.9999999618971795,5.9999999194045674,1.0000000811533334,2.9999998881886323,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_8sec_shift,1.9999999618971795,5.9999999194045674,1.0000000811533334,2.9999998881886323,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_8sec_shift_noise,1.9999999618971795,5.9999999194045674,1.0000000811533334,2.9999998881886323,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_8sec_shift_filt,2.0000000562705833,5.999999922997517,0.9999999763248847,0.0,0,ARXM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_8sec_shift_noise_filt,2.0000000562705833,5.999999922997517,0.9999999763248847,0.0,0,ARXM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_10sec_shift,2.0000000562705833,5.999999922997517,0.9999999763248847,0.0,0,ARXM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_10sec_shift_noise,2.000000040068793,5.999999922751797,1.0000000765548418,6.999999965035974,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_10sec_shift_filt,2.000000060286634,5.99999992232257,1.0000000810829608,2.000000060286634,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_10sec_shift_noise_filt,2.000000060286634,5.99999992232257,1.0000000810829608,2.000000060286634,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_2sec_shift,4.999999910671864,5.999999914542244,1.0000000754801865,0.0,0,ARXM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_2sec_shift_noise,4.999999910671864,5.999999914542244,1.0000000754801865,0.0,0,ARXM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_2sec_shift_filt,4.999999910671864,5.999999914542244,1.0000000754801865,0.0,0,ARXM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_2sec_shift_noise_filt,4.999999910671864,5.999999914542244,1.0000000754801865,0.0,0,ARXM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_4sec_shift,3.9999999613175974,5.999999916244736,1.0000000791472412,0.0,0,ARXM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_4sec_shift_noise,3.9999999613175974,5.999999916244736,1.0000000791472412,0.0,0,ARXM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_4sec_shift_filt,4.00000011020195,5.999999932832258,1.0000000819016934,6.999999966454648,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_4sec_shift_noise_filt,4.00000011020195,5.999999932832258,1.0000000819016934,6.999999966454648,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_6sec_shift,3.9999999637231722,5.999999914115403,1.0000000797486348,2.999999883974538,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_6sec_shift_noise,3.9999999637231722,5.999999914115403,1.0000000797486348,2.999999883974538,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_6sec_shift_filt,3.9999999613175974,5.999999916244736,1.0000000791472412,0.0,0,ARXM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_6sec_shift_noise_filt,3.9999999613175974,5.999999916244736,1.0000000791472412,0.0,0,ARXM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_8sec_shift,3.9999999637231722,5.999999914115403,1.0000000797486348,2.999999883974538,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_8sec_shift_noise,3.9999999637231722,5.999999914115403,1.0000000797486348,2.999999883974538,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_8sec_shift_filt,3.9999999693267427,5.999999916001944,1.0000000811495275,1.9999999653551472,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_8sec_shift_noise_filt,3.9999999693267427,5.999999916001944,1.0000000811495275,1.9999999653551472,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_10sec_shift,3.9999999637231722,5.999999914115403,1.0000000797486348,2.999999883974538,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_10sec_shift_noise,3.9999999637231722,5.999999914115403,1.0000000797486348,2.999999883974538,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_10sec_shift_filt,3.9999999616839976,5.999999916025857,1.0000000792388413,1.0000000792388413,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_10sec_shift_noise_filt,3.9999999616839976,5.999999916025857,1.0000000792388413,1.0000000792388413,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_2sec_shift,1.0000000753616145,5.999999915227798,1.0000000753616145,5.999999915227798,0,LSTM1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_2sec_shift_noise,1.9999999948293972,3.999999995019483,0.0,4.999999995292265,0,LinRegre1,0.0
cleaned_transformed_ds4.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_2sec_shift_filt,1.0000000753616145,5.999999915227798,1.0000000753616145,5.999999915227798,0,LSTM1,0.0
